org.junit.platform.launcher.listeners.discovery.LauncherDiscoveryListeners.lambda$fromConfigurationParameter$1,0.4308
sun.security.ssl.OutputRecord.<init>,0.0879
java.util.stream.StreamOpFlag.fromCharacteristics,0.6651
jdk.internal.classfile.impl.DirectCodeBuilder.addLabel,0.4308
sun.nio.cs.UTF_8$Encoder.encodeBufferLoop,0.3779
jdk.internal.classfile.impl.BufWriterImpl.<init>,0.2494
org.junit.platform.commons.util.AnnotationUtils.findAnnotation,1.2395
sun.security.util.math.intpoly.IntegerPolynomial$MutableElement.setProduct,2.2420
org.apache.maven.surefire.booter.spi.EventChannelEncoder.encode,0.2344
java.net.Socket.createImpl,0.2494
org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda/0x00000000130da7b8.<init>,0.2300
java.lang.String.<init>,0.6889
java.math.BigInteger.implMultiplyToLen,0.1192
sun.util.locale.provider.LocaleProviderAdapter.getAdapter,0.2344
sun.nio.ch.DatagramChannelImpl.blockingReceive,0.4642
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.encodeCharset,0.3737
java.util.concurrent.locks.ReentrantLock$Sync.lock,0.1611
java.util.stream.Collectors.lambda$joining$1,0.4395
java.util.Collection.stream,0.8044
sun.nio.ch.Net.connect0,1.1764
sun.security.ssl.TransportContext.<init>,0.0210
java.lang.invoke.InvokerBytecodeGenerator.classData,0.2344
java.lang.Class.isMemberClass,0.4395
sun.nio.ch.DatagramChannelImpl.tryBlockingReceive,0.4035
java.lang.Thread.blockedOn,0.0790
java.util.concurrent.LinkedBlockingQueue.poll,0.0391
sun.security.ssl.SSLSocketOutputRecord.flush,0.0586
sun.security.ssl.Alert$AlertMessage.<init>,0.1330
java.lang.invoke.MethodType.checkPtypes,0.4308
java.text.DateFormat.getTimeZone,0.2344
sun.security.util.math.intpoly.MontgomeryIntegerPolynomialP256.mult,0.3737
org.junit.platform.engine.UniqueId.append,0.4308
org.junit.platform.launcher.core.DiscoveryIssueCollector.toNotifier,0.4308
sun.security.ssl.SupportedGroupsExtension$CHSupportedGroupsProducer.produce,0.3737
java.util.concurrent.ConcurrentHashMap.putVal,0.7473
java.util.regex.Pattern$Branch.match,0.3737
sun.nio.ch.DatagramSocketAdaptor.receive,0.2586
sun.security.util.math.intpoly.MontgomeryIntegerPolynomialP256.square,0.2415
org.apache.commons.collections4.IteratorUtils.size,24.9920
java.lang.String.regionMatches,0.2344
java.util.regex.Pattern$Caret.match,1.9656
java.lang.Object.clone,1.6692
java.lang.invoke.InnerClassLambdaMetafactory.generateSerializationFriendlyMethods,0.4308
org.apache.mina.transport.socket.nio.NioSocketAcceptor.getTransportMetadata,0.3737
org.junit.platform.commons.util.ReflectionUtils$$Lambda/0x000000001324b548.<init>,0.5852
java.net.Inet6AddressImpl.lookupAllHostAddr,32.2227
org.apache.mina.core.filterchain.DefaultIoFilterChain.fireMessageSent,0.0931
java.lang.Thread.scopedValueBindings,0.0000
org.junit.platform.engine.support.discovery.EngineDiscoveryRequestResolution.<init>,0.4308
sun.security.jca.ProviderList.<clinit>,0.3737
java.lang.Object.getClass,0.2344
java.util.AbstractCollection.addAll,0.4308
jdk.internal.icu.util.CodePointTrie$Fast.cpIndex,0.3737
org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda/0x000000001311a000.<init>,0.3737
org.apache.commons.net.tftp.TFTPServer$TFTPTransfer.handleWrite,0.3856
java.io.FileOutputStream.write,20.2053
java.util.zip.ZipFile$Source.getEntryPos,0.3751
java.util.zip.ZipFile.getEntry,0.3737
java.util.concurrent.ConcurrentHashMap.computeIfPresent,0.2344
java.util.Arrays.fill,0.2300
java.lang.invoke.MemberName.getMethodOrFieldType,0.8087
sun.reflect.annotation.AnnotationInvocationHandler.hashCodeImpl,0.4308
java.lang.invoke.MemberName.<init>,0.8044
sun.security.util.math.intpoly.IntegerPolynomial$MutableElement.setValue,0.3737
java.lang.reflect.Method.invoke,1.9656
org.apache.commons.net.ftp.parser.ConfigurableFTPFileEntryParserImpl.<init>,0.3737
java.math.MutableBigInteger.primitiveRightShift,0.0397
java.util.stream.Collectors$CollectorImpl.<init>,0.4308
sun.security.ssl.SSLCipher$NullReadCipherGenerator$NullReadCipher.decrypt,0.2261
java.util.GregorianCalendar.pinDayOfMonth,0.2344
sun.security.util.math.intpoly.IntegerPolynomial$MutableElement.setSum,0.4831
java.net.DatagramSocket.receive,0.1591
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda/0x0000000013112250.<init>,0.2344
sun.nio.ch.DatagramChannelImpl.receive0,24.5546
jdk.internal.reflect.MethodHandleAccessorFactory.isSignaturePolymorphicMethod,0.2344
org.junit.platform.launcher.core.LauncherConfigurationParameters$Builder.build,0.4308
com.sun.crypto.provider.DESCipher.<init>,0.3737
sun.nio.ch.Net.accept,0.0000
org.apache.commons.net.tftp.TFTPTest.createFile,3.0233
org.junit.platform.engine.support.descriptor.AbstractTestDescriptor.orderChildren,0.4308
jdk.internal.icu.text.UCharacterIterator.moveCodePointIndex,0.3737
java.lang.StringLatin1.getChars,0.3737
org.apache.commons.net.util.SubnetUtils$SubnetAddressStringIterator.hasNext,0.4395
java.lang.ref.Reference.waitForReferencePendingList,1.6947
org.junit.jupiter.engine.descriptor.ClassTestDescriptor.getEnclosingTestClasses,0.4308
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.prepare,0.2344
java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.signal,0.0653
java.util.stream.Nodes$SpinedNodeBuilder.begin,0.4308
java.util.concurrent.ConcurrentHashMap$Traverser.advance,0.0931
java.io.FilterInputStream.read,0.1445
org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda/0x000000001311dd00.apply,0.2344
java.nio.ByteBuffer.limit,0.4676
com.sun.crypto.provider.AESCrypt.makeSessionKey,0.2261
java.math.BigInteger.montReduce,0.5038
java.util.concurrent.ConcurrentLinkedQueue.size,0.0931
org.apache.commons.net.SocketClientTest.testProxySettings,0.2494
